Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-01-28 15:27:00,2770.699951171875,2770.699951171875,2770.5,2770.5,14
2025-01-28 15:28:00,2770.199951171875,2770.60009765625,2770.10009765625,2770.60009765625,61
2025-01-28 15:29:00,2770.5,2770.699951171875,2770.199951171875,2770.199951171875,49
2025-01-28 15:30:00,2771.5,2771.5,2770.39990234375,2770.39990234375,76
2025-01-28 15:31:00,2771.5,2771.699951171875,2771.300048828125,2771.699951171875,41
2025-01-28 15:32:00,2771.60009765625,2771.699951171875,2771.39990234375,2771.5,57
2025-01-28 15:33:00,2771.5,2771.800048828125,2771.5,2771.5,36
2025-01-28 15:34:00,2771.300048828125,2771.699951171875,2771.199951171875,2771.5,73
2025-01-28 15:35:00,2771.699951171875,2771.699951171875,2771.39990234375,2771.39990234375,48
2025-01-28 15:36:00,2771.800048828125,2771.89990234375,2771.60009765625,2771.60009765625,37
2025-01-28 15:37:00,2771.699951171875,2771.89990234375,2771.60009765625,2771.800048828125,35
2025-01-28 15:38:00,2771.699951171875,2771.800048828125,2771.60009765625,2771.60009765625,178
2025-01-28 15:39:00,2772.199951171875,2772.39990234375,2771.800048828125,2771.800048828125,75
2025-01-28 15:40:00,2772.0,2772.199951171875,2771.699951171875,2772.199951171875,52
2025-01-28 15:41:00,2772.300048828125,2772.300048828125,2772.0,2772.0,82
2025-01-28 15:42:00,2772.800048828125,2772.89990234375,2772.0,2772.300048828125,419
2025-01-28 15:43:00,2772.699951171875,2773.0,2772.60009765625,2772.89990234375,44
2025-01-28 15:44:00,2773.10009765625,2773.199951171875,2772.60009765625,2772.800048828125,114
2025-01-28 15:45:00,2773.39990234375,2773.39990234375,2773.0,2773.199951171875,45
2025-01-28 15:46:00,2772.89990234375,2773.300048828125,2772.89990234375,2773.199951171875,58
2025-01-28 15:47:00,2772.89990234375,2773.0,2772.800048828125,2773.0,142
2025-01-28 15:48:00,2772.5,2772.800048828125,2771.89990234375,2772.800048828125,153
2025-01-28 15:49:00,2772.60009765625,2772.699951171875,2772.5,2772.5,14
2025-01-28 15:50:00,2772.699951171875,2772.699951171875,2772.199951171875,2772.60009765625,90
2025-01-28 15:51:00,2772.60009765625,2772.89990234375,2772.39990234375,2772.60009765625,51
2025-01-28 15:52:00,2773.0,2773.0,2772.60009765625,2772.699951171875,56
2025-01-28 15:53:00,2772.60009765625,2773.0,2772.60009765625,2773.0,61
2025-01-28 15:54:00,2772.39990234375,2772.60009765625,2772.199951171875,2772.60009765625,136
2025-01-28 15:55:00,2772.5,2772.5,2771.699951171875,2772.199951171875,136
2025-01-28 15:56:00,2772.39990234375,2772.699951171875,2772.10009765625,2772.5,136
2025-01-28 15:57:00,2772.199951171875,2772.39990234375,2772.10009765625,2772.39990234375,33
2025-01-28 15:58:00,2772.300048828125,2772.300048828125,2772.10009765625,2772.199951171875,55
2025-01-28 15:59:00,2771.89990234375,2772.199951171875,2771.39990234375,2772.199951171875,210
2025-01-28 16:00:00,2771.10009765625,2772.0,2771.10009765625,2771.800048828125,143
2025-01-28 16:01:00,2770.800048828125,2771.10009765625,2770.60009765625,2771.10009765625,86
2025-01-28 16:02:00,2771.0,2771.0,2770.60009765625,2770.800048828125,34
2025-01-28 16:03:00,2770.699951171875,2771.0,2770.5,2771.0,77
2025-01-28 16:04:00,2771.199951171875,2771.300048828125,2770.60009765625,2770.89990234375,72
2025-01-28 16:05:00,2771.300048828125,2771.300048828125,2771.300048828125,2771.300048828125,8
2025-01-28 16:06:00,2771.0,2771.199951171875,2771.0,2771.199951171875,1039
2025-01-28 16:07:00,2771.199951171875,2771.199951171875,2771.199951171875,2771.199951171875,8
2025-01-28 16:08:00,2771.199951171875,2771.39990234375,2771.199951171875,2771.199951171875,25
2025-01-28 16:09:00,2771.10009765625,2771.199951171875,2771.10009765625,2771.199951171875,31
2025-01-28 16:10:00,2771.199951171875,2771.199951171875,2771.0,2771.0,22
2025-01-28 16:11:00,2770.800048828125,2771.10009765625,2770.699951171875,2771.10009765625,15
2025-01-28 16:12:00,2770.89990234375,2770.89990234375,2770.89990234375,2770.89990234375,8
2025-01-28 16:13:00,2770.89990234375,2771.0,2770.699951171875,2770.800048828125,22
2025-01-28 16:14:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,12
2025-01-28 16:15:00,2770.89990234375,2770.89990234375,2770.800048828125,2770.89990234375,17
2025-01-28 16:16:00,2770.60009765625,2770.60009765625,2770.60009765625,2770.60009765625,7
2025-01-28 16:17:00,2770.60009765625,2770.699951171875,2770.60009765625,2770.699951171875,6
2025-01-28 16:18:00,2770.699951171875,2770.699951171875,2770.60009765625,2770.60009765625,14
2025-01-28 16:19:00,2771.199951171875,2771.300048828125,2770.800048828125,2770.800048828125,20
2025-01-28 16:20:00,2771.10009765625,2771.199951171875,2771.0,2771.199951171875,22
2025-01-28 16:21:00,2771.199951171875,2771.300048828125,2771.10009765625,2771.199951171875,88
2025-01-28 16:22:00,2771.199951171875,2771.199951171875,2771.0,2771.10009765625,9
2025-01-28 16:23:00,2771.300048828125,2771.300048828125,2771.300048828125,2771.300048828125,10
2025-01-28 16:24:00,2771.199951171875,2771.5,2771.199951171875,2771.5,17
2025-01-28 16:25:00,2771.10009765625,2771.300048828125,2771.0,2771.10009765625,29
2025-01-28 16:26:00,2770.89990234375,2770.89990234375,2770.89990234375,2770.89990234375,5
2025-01-28 16:27:00,2771.0,2771.10009765625,2771.0,2771.10009765625,15
2025-01-28 16:28:00,2770.89990234375,2770.89990234375,2770.800048828125,2770.89990234375,14
2025-01-28 16:29:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,5
2025-01-28 16:30:00,2770.89990234375,2770.89990234375,2770.60009765625,2770.800048828125,15
2025-01-28 16:31:00,2770.89990234375,2771.0,2770.800048828125,2771.0,24
2025-01-28 16:32:00,2770.89990234375,2770.89990234375,2770.89990234375,2770.89990234375,6
2025-01-28 16:33:00,2771.0,2771.0,2770.800048828125,2770.800048828125,21
2025-01-28 16:34:00,2770.800048828125,2771.0,2770.800048828125,2771.0,8
2025-01-28 16:35:00,2771.0,2771.0,2770.800048828125,2770.89990234375,15
2025-01-28 16:36:00,2770.800048828125,2771.0,2770.800048828125,2771.0,10
2025-01-28 16:37:00,2770.800048828125,2770.800048828125,2770.699951171875,2770.699951171875,15
2025-01-28 16:38:00,2770.89990234375,2770.89990234375,2770.800048828125,2770.89990234375,10
2025-01-28 16:39:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,7
2025-01-28 16:40:00,2771.0,2771.0,2770.800048828125,2770.89990234375,49
2025-01-28 16:41:00,2771.0,2771.10009765625,2771.0,2771.10009765625,17
2025-01-28 16:42:00,2771.10009765625,2771.10009765625,2771.10009765625,2771.10009765625,3
2025-01-28 16:43:00,2771.199951171875,2771.300048828125,2771.199951171875,2771.199951171875,22
2025-01-28 16:44:00,2771.5,2771.5,2771.300048828125,2771.300048828125,134
2025-01-28 16:45:00,2771.39990234375,2771.60009765625,2771.300048828125,2771.5,32
2025-01-28 16:47:00,2771.10009765625,2771.39990234375,2770.89990234375,2771.39990234375,50
2025-01-28 16:48:00,2770.89990234375,2770.89990234375,2770.89990234375,2770.89990234375,4
2025-01-28 16:49:00,2771.0,2771.0,2771.0,2771.0,9
2025-01-28 16:50:00,2771.199951171875,2771.199951171875,2771.10009765625,2771.199951171875,22
2025-01-28 16:51:00,2771.10009765625,2771.199951171875,2771.0,2771.199951171875,38
2025-01-28 16:52:00,2771.0,2771.10009765625,2771.0,2771.0,14
2025-01-28 16:53:00,2771.199951171875,2771.199951171875,2771.0,2771.0,18
2025-01-28 16:54:00,2771.39990234375,2771.5,2771.10009765625,2771.199951171875,27
2025-01-28 16:55:00,2771.5,2771.5,2771.0,2771.39990234375,26
2025-01-28 16:56:00,2771.199951171875,2771.39990234375,2771.199951171875,2771.300048828125,6
2025-01-28 16:57:00,2771.10009765625,2771.39990234375,2771.10009765625,2771.300048828125,31
2025-01-28 16:58:00,2771.199951171875,2771.199951171875,2771.10009765625,2771.10009765625,11
2025-01-28 16:59:00,2771.5,2771.800048828125,2771.10009765625,2771.10009765625,52
2025-01-28 18:00:00,2770.5,2771.60009765625,2770.39990234375,2771.60009765625,0
2025-01-28 18:01:00,2770.699951171875,2770.699951171875,2770.5,2770.5,19
2025-01-28 18:02:00,2770.800048828125,2770.89990234375,2770.39990234375,2770.800048828125,28
2025-01-28 18:03:00,2770.300048828125,2770.60009765625,2770.199951171875,2770.60009765625,50
2025-01-28 18:04:00,2770.699951171875,2770.699951171875,2770.39990234375,2770.39990234375,21
2025-01-28 18:05:00,2771.10009765625,2771.5,2770.5,2770.60009765625,47
2025-01-28 18:06:00,2771.199951171875,2771.39990234375,2771.0,2771.199951171875,40
2025-01-28 18:07:00,2771.300048828125,2771.39990234375,2771.0,2771.199951171875,29
2025-01-28 18:08:00,2771.5,2771.699951171875,2771.300048828125,2771.300048828125,30
2025-01-28 18:09:00,2771.60009765625,2771.699951171875,2771.5,2771.5,34
2025-01-28 18:10:00,2771.10009765625,2771.39990234375,2771.10009765625,2771.300048828125,11
2025-01-28 18:11:00,2771.0,2771.10009765625,2771.0,2771.0,12
2025-01-28 18:12:00,2770.60009765625,2770.89990234375,2770.60009765625,2770.89990234375,29
2025-01-28 18:13:00,2770.800048828125,2770.800048828125,2770.60009765625,2770.60009765625,9
2025-01-28 18:14:00,2770.89990234375,2771.0,2770.89990234375,2771.0,7
2025-01-28 18:15:00,2770.699951171875,2770.800048828125,2770.60009765625,2770.800048828125,11
2025-01-28 18:16:00,2770.699951171875,2770.699951171875,2770.699951171875,2770.699951171875,6
2025-01-28 18:17:00,2770.699951171875,2770.699951171875,2770.60009765625,2770.699951171875,11
2025-01-28 18:18:00,2770.89990234375,2770.89990234375,2770.699951171875,2770.800048828125,10
2025-01-28 18:19:00,2770.800048828125,2770.89990234375,2770.699951171875,2770.89990234375,22
2025-01-28 18:20:00,2770.5,2770.89990234375,2770.5,2770.89990234375,19
2025-01-28 18:21:00,2770.300048828125,2770.5,2770.300048828125,2770.5,27
2025-01-28 18:22:00,2770.5,2770.60009765625,2770.5,2770.5,10
2025-01-28 18:23:00,2770.39990234375,2770.5,2770.39990234375,2770.5,11
2025-01-28 18:24:00,2770.39990234375,2770.39990234375,2770.300048828125,2770.39990234375,12
2025-01-28 18:25:00,2770.10009765625,2770.60009765625,2769.89990234375,2770.5,90
2025-01-28 18:26:00,2770.199951171875,2770.199951171875,2770.199951171875,2770.199951171875,7
2025-01-28 18:27:00,2770.0,2770.300048828125,2770.0,2770.300048828125,10
2025-01-28 18:28:00,2770.199951171875,2770.199951171875,2770.0,2770.10009765625,14
2025-01-28 18:29:00,2770.39990234375,2770.39990234375,2770.199951171875,2770.199951171875,21
2025-01-28 18:30:00,2770.5,2770.699951171875,2770.39990234375,2770.39990234375,15
2025-01-28 18:31:00,2770.199951171875,2770.39990234375,2770.10009765625,2770.39990234375,24
2025-01-28 18:32:00,2770.0,2770.199951171875,2770.0,2770.199951171875,9
2025-01-28 18:33:00,2770.10009765625,2770.10009765625,2770.10009765625,2770.10009765625,3
2025-01-28 18:34:00,2770.10009765625,2770.10009765625,2770.10009765625,2770.10009765625,5
2025-01-28 18:35:00,2770.0,2770.0,2770.0,2770.0,12
2025-01-28 18:36:00,2769.699951171875,2769.89990234375,2769.699951171875,2769.89990234375,53
2025-01-28 18:37:00,2770.0,2770.0,2769.800048828125,2769.800048828125,12
2025-01-28 18:38:00,2769.89990234375,2770.0,2769.699951171875,2769.89990234375,35
2025-01-28 18:40:00,2769.89990234375,2769.89990234375,2769.89990234375,2769.89990234375,6
2025-01-28 18:41:00,2770.0,2770.10009765625,2770.0,2770.10009765625,10
2025-01-28 18:42:00,2770.0,2770.0,2770.0,2770.0,5
2025-01-28 18:43:00,2770.5,2770.5,2770.10009765625,2770.10009765625,19
2025-01-28 18:44:00,2770.699951171875,2770.699951171875,2770.300048828125,2770.5,37
2025-01-28 18:45:00,2770.300048828125,2770.39990234375,2770.199951171875,2770.39990234375,14
2025-01-28 18:46:00,2770.5,2770.699951171875,2770.5,2770.699951171875,10
2025-01-28 18:47:00,2770.5,2770.5,2770.5,2770.5,7
2025-01-28 18:48:00,2770.300048828125,2770.300048828125,2770.199951171875,2770.300048828125,12
2025-01-28 18:49:00,2770.10009765625,2770.300048828125,2770.10009765625,2770.300048828125,12
2025-01-28 18:50:00,2769.89990234375,2770.0,2769.89990234375,2770.0,13
2025-01-28 18:51:00,2769.800048828125,2769.800048828125,2769.699951171875,2769.800048828125,10
2025-01-28 18:52:00,2770.199951171875,2770.39990234375,2769.699951171875,2769.800048828125,38
2025-01-28 18:53:00,2770.199951171875,2770.300048828125,2770.199951171875,2770.199951171875,18
2025-01-28 18:54:00,2770.39990234375,2770.39990234375,2770.300048828125,2770.300048828125,7
2025-01-28 18:55:00,2770.39990234375,2770.39990234375,2770.199951171875,2770.300048828125,13
2025-01-28 18:56:00,2770.300048828125,2770.300048828125,2770.199951171875,2770.300048828125,19
2025-01-28 18:58:00,2770.10009765625,2770.199951171875,2770.10009765625,2770.199951171875,9
2025-01-28 18:59:00,2769.800048828125,2770.0,2769.800048828125,2770.0,14
2025-01-28 19:00:00,2769.699951171875,2769.800048828125,2769.5,2769.800048828125,47
2025-01-28 19:01:00,2769.800048828125,2769.800048828125,2769.800048828125,2769.800048828125,9
2025-01-28 19:02:00,2769.699951171875,2769.800048828125,2769.60009765625,2769.800048828125,17
2025-01-28 19:03:00,2770.0,2770.0,2769.699951171875,2769.699951171875,7
2025-01-28 19:04:00,2770.0,2770.199951171875,2769.89990234375,2770.0,12
2025-01-28 19:05:00,2769.800048828125,2769.800048828125,2769.800048828125,2769.800048828125,5
2025-01-28 19:06:00,2770.10009765625,2770.300048828125,2769.89990234375,2769.89990234375,17
2025-01-28 19:07:00,2770.10009765625,2770.10009765625,2770.10009765625,2770.10009765625,9
2025-01-28 19:08:00,2770.0,2770.0,2769.800048828125,2769.89990234375,17
2025-01-28 19:09:00,2769.89990234375,2770.0,2769.800048828125,2770.0,12
2025-01-28 19:10:00,2769.800048828125,2770.0,2769.60009765625,2770.0,16
2025-01-28 19:11:00,2769.89990234375,2769.89990234375,2769.800048828125,2769.800048828125,6
2025-01-28 19:12:00,2770.300048828125,2770.300048828125,2770.0,2770.10009765625,13
2025-01-28 19:13:00,2770.0,2770.300048828125,2770.0,2770.300048828125,6
2025-01-28 19:14:00,2769.89990234375,2770.0,2769.89990234375,2770.0,9
2025-01-28 19:15:00,2770.10009765625,2770.10009765625,2770.10009765625,2770.10009765625,5
2025-01-28 19:16:00,2770.0,2770.10009765625,2770.0,2770.10009765625,9
2025-01-28 19:17:00,2770.199951171875,2770.199951171875,2770.199951171875,2770.199951171875,1
2025-01-28 19:18:00,2770.10009765625,2770.10009765625,2770.10009765625,2770.10009765625,6
2025-01-28 19:19:00,2769.89990234375,2770.10009765625,2769.89990234375,2769.89990234375,13
2025-01-28 19:20:00,2769.800048828125,2769.800048828125,2769.699951171875,2769.800048828125,14
2025-01-28 19:21:00,2770.0,2770.0,2769.800048828125,2769.800048828125,11
2025-01-28 19:22:00,2770.199951171875,2770.199951171875,2770.0,2770.0,6
2025-01-28 19:23:00,2770.199951171875,2770.199951171875,2770.199951171875,2770.199951171875,5
2025-01-28 19:24:00,2770.39990234375,2770.39990234375,2770.300048828125,2770.300048828125,13
2025-01-28 19:25:00,2770.699951171875,2770.800048828125,2770.60009765625,2770.699951171875,14
2025-01-28 19:26:00,2771.0,2771.10009765625,2770.699951171875,2770.699951171875,21
2025-01-28 19:27:00,2770.60009765625,2770.800048828125,2770.60009765625,2770.699951171875,17
2025-01-28 19:28:00,2770.89990234375,2770.89990234375,2770.800048828125,2770.800048828125,8
2025-01-28 19:29:00,2770.800048828125,2771.0,2770.800048828125,2770.800048828125,12
2025-01-28 19:30:00,2771.10009765625,2771.199951171875,2770.39990234375,2770.699951171875,90
2025-01-28 19:31:00,2771.0,2771.0,2771.0,2771.0,9
2025-01-28 19:32:00,2771.0,2771.199951171875,2771.0,2771.0,14
2025-01-28 19:33:00,2771.10009765625,2771.10009765625,2771.0,2771.0,14
2025-01-28 19:34:00,2771.0,2771.10009765625,2771.0,2771.10009765625,23
2025-01-28 19:35:00,2771.199951171875,2771.300048828125,2771.199951171875,2771.199951171875,8
2025-01-28 19:36:00,2771.300048828125,2771.300048828125,2771.0,2771.10009765625,28
2025-01-28 19:37:00,2770.800048828125,2771.10009765625,2770.699951171875,2771.10009765625,21
2025-01-28 19:38:00,2770.60009765625,2770.699951171875,2770.5,2770.699951171875,27
2025-01-28 19:39:00,2770.60009765625,2770.60009765625,2770.199951171875,2770.60009765625,16
2025-01-28 19:40:00,2770.60009765625,2770.89990234375,2770.60009765625,2770.800048828125,16
2025-01-28 19:41:00,2770.699951171875,2770.800048828125,2770.60009765625,2770.60009765625,8
2025-01-28 19:42:00,2771.300048828125,2771.300048828125,2770.699951171875,2770.699951171875,19
2025-01-28 19:43:00,2771.5,2771.60009765625,2771.300048828125,2771.300048828125,20
2025-01-28 19:44:00,2771.5,2771.60009765625,2771.5,2771.60009765625,7
2025-01-28 19:45:00,2771.800048828125,2771.89990234375,2771.60009765625,2771.60009765625,22
2025-01-28 19:46:00,2771.60009765625,2771.699951171875,2771.60009765625,2771.699951171875,12
2025-01-28 19:47:00,2771.699951171875,2771.699951171875,2771.5,2771.60009765625,17
2025-01-28 19:48:00,2771.60009765625,2771.60009765625,2771.60009765625,2771.60009765625,8
2025-01-28 19:49:00,2771.10009765625,2771.300048828125,2771.10009765625,2771.300048828125,11
2025-01-28 19:50:00,2771.199951171875,2771.300048828125,2771.10009765625,2771.199951171875,15
2025-01-28 19:51:00,2771.199951171875,2771.199951171875,2771.199951171875,2771.199951171875,5
2025-01-28 19:52:00,2771.10009765625,2771.10009765625,2771.10009765625,2771.10009765625,4
2025-01-28 19:53:00,2771.39990234375,2771.39990234375,2771.300048828125,2771.300048828125,11
2025-01-28 19:54:00,2771.0,2771.0,2771.0,2771.0,9
2025-01-28 19:55:00,2771.10009765625,2771.10009765625,2771.10009765625,2771.10009765625,17
2025-01-28 19:56:00,2771.0,2771.0,2771.0,2771.0,7
2025-01-28 19:57:00,2770.89990234375,2771.0,2770.89990234375,2771.0,11
2025-01-28 19:58:00,2770.800048828125,2770.800048828125,2770.699951171875,2770.800048828125,14
2025-01-28 19:59:00,2771.0,2771.10009765625,2770.89990234375,2770.89990234375,12
2025-01-28 20:00:00,2771.699951171875,2771.89990234375,2770.89990234375,2770.89990234375,46
2025-01-28 20:01:00,2772.10009765625,2772.300048828125,2771.60009765625,2771.699951171875,50
2025-01-28 20:02:00,2772.300048828125,2772.300048828125,2771.699951171875,2772.0,25
2025-01-28 20:03:00,2771.89990234375,2772.39990234375,2771.800048828125,2772.300048828125,32
2025-01-28 20:04:00,2772.39990234375,2772.699951171875,2772.199951171875,2772.199951171875,44
2025-01-28 20:05:00,2772.10009765625,2772.39990234375,2771.89990234375,2772.39990234375,49
2025-01-28 20:06:00,2772.199951171875,2772.300048828125,2772.0,2772.300048828125,18
2025-01-28 20:07:00,2772.199951171875,2772.39990234375,2772.199951171875,2772.39990234375,11
2025-01-28 20:08:00,2772.10009765625,2772.10009765625,2772.10009765625,2772.10009765625,5
2025-01-28 20:09:00,2771.89990234375,2771.89990234375,2771.89990234375,2771.89990234375,6
2025-01-28 20:10:00,2771.89990234375,2771.89990234375,2771.89990234375,2771.89990234375,8
